   6.2799999999999994        1.0249147580840849        1.0476226771475834        1.0789526072068361        1.1221843410925063        1.1820234978565813        1.2653371275793572        1.3808713974738607        1.5520390680401672        1.7572061408941910        2.3281336055227433        2.6804702287368491        1.4742485334049473       0.45038432329587563       0.16601566177440638        8.1493750646913402E-002   4.7718001155101282E-002   3.0227129247484254E-002   1.9752186226683465E-002   1.3063328988562972E-002   8.6804549969655229E-003   5.7790580802176503E-003   3.8504617227387741E-003   2.5663294836288327E-003   1.7106990503187511E-003   1.1404112889986761E-003   7.6025813374491899E-004   5.0683406197989708E-004   3.3788796235332484E-004   2.2525824660371202E-004   1.5017203388996620E-004
   6.6500000000000004        1.0277213989698673        1.0514934756335261        1.0842848069538646        1.1295400275051968        1.1922220527955334        1.2794960017063588        1.4002810304325572        1.5730797996437611        1.7753173365858408        2.4076452913484974        2.7863498818210228        1.2583677131160136       0.38848990750926665       0.15003561498867060        7.6260178794388220E-002   4.5403146429196954E-002   2.8953210867100856E-002   1.8968084981808488E-002   1.2557121624644561E-002   8.3473417789790283E-003   5.5581689543965146E-003   3.7035332323399140E-003   2.4684711628649527E-003   1.6454872290469335E-003   1.0969446029375760E-003   7.3128264099201303E-004   4.8751774026036166E-004   3.2501061391943789E-004   2.1667340563380393E-004   1.4444882423341178E-004
   7.0400000000000000        1.0308163816935394        1.0556734662493046        1.0899465019488279        1.1372459100285046        1.2027816661257063        1.2941079957643415        1.4214708550238608        1.5985367603472811        1.8237196212270685        2.4923963584839610        2.8463180431883592        1.0905099959114966       0.34166247647085357       0.13802995905484455        7.2349381820094413E-002   4.3686542382458698E-002   2.8013677026651414E-002   1.8391382052066949E-002   1.2185251539341356E-002   8.1027516645682703E-003   5.3960135494911911E-003   3.5956819830882227E-003   2.3966420144767384E-003   1.5976217635407320E-003   1.0650402870091278E-003   7.1001484922386996E-004   4.7333972594861782E-004   3.1555875638217501E-004   2.1037221150721627E-004   1.4024804160241803E-004
   7.4500000000000002        1.0340313953583251        1.0600136725905429        1.0958239873563427        1.1452441299896299        1.2137496083432926        1.3094165927663746        1.4448579093710232        1.6243945954422530        1.9311205688355775        2.5774172172923215        2.7848715944402347       0.94563982439129290       0.30334705982450594       0.12813522049510778        6.9066839113305342E-002   4.2224287541969073E-002   2.7207136082795413E-002   1.7894761006805822E-002   1.1864656043648355E-002   7.8918012701089685E-003   5.2561397812566800E-003   3.5026454060623612E-003   2.3346781577543670E-003   1.5563299757575574E-003   1.0375175037158737E-003   6.9166781166405669E-004   4.6110880290765736E-004   3.0740493660145389E-004   2.0493636916573199E-004   1.3662415812514510E-004
   7.8899999999999997        1.0374281982446323        1.0646001130781273        1.1020369909027410        1.1537082419902471        1.2253774224345122        1.3258772428542620        1.4681530757453276        1.6484980172522923        2.0090104156987469        2.6353443311033438        2.5819135026325464       0.81721730917665425       0.27042016019046577       0.11928312062181526        6.5942755245001233E-002   4.0756815766914666E-002   2.6373073173004222E-002   1.7374306059272940E-002   1.1526858076554071E-002   7.6690538822126401E-003   5.1083157546777955E-003   3.4042856068921684E-003   2.2691591112845265E-003   1.5126662622236282E-003   1.0084129211687738E-003   6.7226609202112632E-004   4.4817471489642675E-004   2.9878232743466119E-004   1.9918799678811323E-004   1.3279192019514252E-004
   8.3499999999999996        1.0410475654811855        1.0694060595598089        1.1084615463167067        1.1623698786248899        1.2372007948778792        1.3424042413842139        1.4928245913359641        1.6769937835214848        2.0372310519277139        2.6346607801332054        2.3287589099470734       0.70803901799213853       0.24118423159087260       0.11023654726337651        6.2161462562434856E-002   3.8745007434582417E-002   2.5153716802220259E-002   1.6592039245423986E-002   1.1013374559183204E-002   7.3289061432372142E-003   4.8821550378638449E-003   3.2536830566792245E-003   2.1688066141160862E-003   1.4457788748626103E-003   9.6382550106199308E-004   6.4254236906995284E-004   4.2835925852220604E-004   2.8557213014630394E-004   1.9038122932425513E-004   1.2692075150891568E-004
   8.8399999999999999        1.0447268804923491        1.0743070181654357        1.1150417514411384        1.1712956828265835        1.2494819337361585        1.3594440201288105        1.5193119178224166        1.6937326538792807        2.1077784375035895        2.6458317922482797        2.0217395039544406       0.59688430578693297       0.20828019861132593        9.7841081621753936E-002   5.6007303934436800E-002   3.5136189498299567E-002   2.2870173928816757E-002   1.5101404169250550E-002   1.0028151475925069E-002   6.6744510987592643E-003   4.4465181870835509E-003   2.9634495231309565E-003   1.9753729257531109E-003   1.3168392326054366E-003   8.7787047739471729E-004   5.8524041329251935E-004   3.9015836299932769E-004   2.6010498914037571E-004   1.7340316991118720E-004   1.1560205650174613E-004
   9.3499999999999996        1.0483230780414519        1.0791844431792494        1.1216936150337165        1.1804471036070523        1.2622337079266637        1.3768567009076786        1.5429950607656169        1.7308051386589183        2.2591338339690559        2.7192388368894900        1.7017018501061216       0.49809147487987643       0.17885669048534300        8.6305593623461296E-002   5.0107221403590425E-002   3.1624929851052024E-002   2.0634591520408769E-002   1.3638472063730051E-002   9.0602827861052393E-003   6.0312647837010716E-003   4.0183103932148042E-003   2.6781450952774316E-003   1.7852185359481920E-003   1.1900838262154218E-003   7.9337103781451537E-004   5.2890867878242407E-004   3.5260423221713779E-004   2.3506901001081541E-004   1.5671254745941776E-004   1.0447498484950683E-004
   9.9000000000000004        1.0521838518809825        1.0844175627300634        1.1288268521120564        1.1902464928373204        1.2758568745946017        1.3948677754663392        1.5755751488813594        1.7706533466342300        2.3760207012606220        2.8566934428287039        1.4305122997481614       0.41985000861546079       0.15622687467151392        7.7588722039275124E-002   4.5698379835605894E-002   2.9014375912176840E-002   1.8975623507724138E-002   1.2553588649178125E-002   8.3426956978085113E-003   5.5544398223561515E-003   3.7008690774350604E-003   2.4666441598628496E-003   1.6442545696602672E-003   1.0961185447321054E-003   7.3073065414655102E-004   4.8714934546724583E-004   3.2476494681060356E-004   2.1650956769849215E-004   1.4433960872752274E-004   9.6226366530090902E-005
   10.500000000000000        1.0561522390477716        1.0898980040847985        1.1364187456048149        1.2008347381787208        1.2905726760300065        1.4152396312008153        1.5957690177005777        1.7653215685596009        2.4850668028733889        2.9967485561465423        1.1708240727316497       0.34719363506402157       0.13412573832592958        6.8475242086630722E-002   4.0874408604683631E-002   2.6095564183694846E-002   1.7104223913179891E-002   1.1325485156157710E-002   7.5292417784369250E-003   5.0136059390874588E-003   3.3407295019130773E-003   2.2266707669229774E-003   1.4843070328507586E-003   9.8949700261970674E-004   6.5965260647128253E-004   4.3976485722147852E-004   2.9317554454637160E-004   1.9545004370120577E-004   1.3029994759468811E-004   8.6866599667797804E-005
   11.100000000000001        1.0603631555674571        1.0955897123788785        1.1441535191538692        1.2114483589590046        1.3051873406027528        1.4347304564154026        1.6260733056697017        1.8535669682897522        2.5542244939549983        3.0273866734239983        1.0091981855192289       0.30675867937828749       0.12414033782341827        6.5332492131390335E-002   3.9537409940069150E-002   2.5377720843027373E-002   1.6667521999166251E-002   1.1044930160541920E-002   7.3449865759306942E-003   4.8915243074849459E-003   3.2595519731081820E-003   2.1726120413131491E-003   1.4482850253063166E-003   9.6548730774731440E-004   6.4364759779442107E-004   4.2909527825454462E-004   2.8606261708846872E-004   1.9070812938311812E-004   1.2713868209622710E-004   8.4759092696262619E-005
   11.700000000000001        1.0644526111851254        1.1011250204427281        1.1516982332830095        1.2218161300128882        1.3197237002611335        1.4580993047682955        1.6481540405511561        1.9595825098565707        2.6456399787247658        2.9171675313886825       0.86533880072782920       0.26930198236039926       0.11315138054942193        6.0950844359804003E-002   3.7269991928980443E-002   2.4020296477191960E-002   1.5800887477680645E-002   1.0477118774364387E-002   6.9691197794567112E-003   4.6416856027140787E-003   3.0932014183334684E-003   2.0617714198407204E-003   1.3744085764498060E-003   9.1624138942200087E-004   6.1081846615751055E-004   4.0720962579512705E-004   2.7147230948955809E-004   1.8098129605990745E-004   1.2065413726136190E-004   8.0436066370988024E-005
